nohup: ignoring input
[2023-05-23 06:22:42.137] [info] SimpferPPBelowKMax dataset_name amazon-home-kitchen-150d, topk 100
[2023-05-23 06:22:42.137] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-23 06:22:42.137] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-23 06:22:45.864] [info] n_data_item 409243, n_query_item 1000, n_user 2511610, vec_dim 150
[2023-05-23 06:22:45.864] [info] input parameter: simpfer_k_max 106, stop_time 5s
[2023-05-23 06:24:13.855] [info] finish preprocess and save the index
[2023-05-23 06:24:14.393] [info] queryID 3, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.04s,
[2023-05-23 06:24:14.393] [info] queryID 3, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.04s,
[2023-05-23 06:24:14.393] [info] queryID 3, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.04s,
[2023-05-23 06:24:14.393] [info] queryID 3, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.04s,
[2023-05-23 06:24:14.393] [info] queryID 3, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.04s,
[2023-05-23 06:24:14.393] [info] queryID 3, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.04s, total_ip_cost 0, total_retrieval_time 0.54s
[2023-05-23 06:24:14.396] [info] queryID 4, result_size 0, rtk_topk 1, accu_ip_cost 11655, accu_query_time 0.00s,
[2023-05-23 06:24:14.400] [info] queryID 4, result_size 0, rtk_topk 2, accu_ip_cost 18981, accu_query_time 0.01s,
[2023-05-23 06:24:14.403] [info] queryID 4, result_size 0, rtk_topk 4, accu_ip_cost 33424, accu_query_time 0.01s,
[2023-05-23 06:24:14.406] [info] queryID 4, result_size 0, rtk_topk 8, accu_ip_cost 55439, accu_query_time 0.01s,
[2023-05-23 06:24:14.410] [info] queryID 4, result_size 0, rtk_topk 16, accu_ip_cost 90515, accu_query_time 0.02s,
[2023-05-23 06:24:14.414] [info] queryID 4, result_size 0, rtk_topk 32, accu_ip_cost 145978, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 64, accu_ip_cost 231152, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 06:24:14.418] [info] queryID 4, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.02s, total_ip_cost 0, total_retrieval_time 0.56s
[2023-05-23 06:24:14.421] [info] queryID 5, result_size 0, rtk_topk 1, accu_ip_cost 18611, accu_query_time 0.00s,
[2023-05-23 06:24:14.424] [info] queryID 5, result_size 0, rtk_topk 2, accu_ip_cost 32190, accu_query_time 0.01s,
[2023-05-23 06:24:14.427] [info] queryID 5, result_size 0, rtk_topk 4, accu_ip_cost 55143, accu_query_time 0.01s,
[2023-05-23 06:24:14.431] [info] queryID 5, result_size 0, rtk_topk 8, accu_ip_cost 88110, accu_query_time 0.01s,
[2023-05-23 06:24:14.435] [info] queryID 5, result_size 0, rtk_topk 16, accu_ip_cost 139984, accu_query_time 0.02s,
[2023-05-23 06:24:14.440] [info] queryID 5, result_size 0, rtk_topk 32, accu_ip_cost 217795, accu_query_time 0.02s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 64, accu_ip_cost 331681, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.444] [info] queryID 5, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.03s, total_ip_cost 0, total_retrieval_time 0.59s
[2023-05-23 06:24:14.448] [info] queryID 6, result_size 0, rtk_topk 1, accu_ip_cost 14393, accu_query_time 0.00s,
[2023-05-23 06:24:14.451] [info] queryID 6, result_size 0, rtk_topk 2, accu_ip_cost 24346, accu_query_time 0.01s,
[2023-05-23 06:24:14.454] [info] queryID 6, result_size 0, rtk_topk 4, accu_ip_cost 42563, accu_query_time 0.01s,
[2023-05-23 06:24:14.458] [info] queryID 6, result_size 0, rtk_topk 8, accu_ip_cost 69166, accu_query_time 0.01s,
[2023-05-23 06:24:14.461] [info] queryID 6, result_size 0, rtk_topk 16, accu_ip_cost 111457, accu_query_time 0.02s,
[2023-05-23 06:24:14.465] [info] queryID 6, result_size 0, rtk_topk 32, accu_ip_cost 180240, accu_query_time 0.02s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 64, accu_ip_cost 275404, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.470] [info] queryID 6, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.03s, total_ip_cost 0, total_retrieval_time 0.61s
[2023-05-23 06:24:14.473] [info] queryID 7, result_size 0, rtk_topk 1, accu_ip_cost 30118, accu_query_time 0.00s,
[2023-05-23 06:24:14.477] [info] queryID 7, result_size 0, rtk_topk 2, accu_ip_cost 48779, accu_query_time 0.01s,
[2023-05-23 06:24:14.480] [info] queryID 7, result_size 0, rtk_topk 4, accu_ip_cost 82597, accu_query_time 0.01s,
[2023-05-23 06:24:14.484] [info] queryID 7, result_size 0, rtk_topk 8, accu_ip_cost 130586, accu_query_time 0.01s,
[2023-05-23 06:24:14.488] [info] queryID 7, result_size 0, rtk_topk 16, accu_ip_cost 198962, accu_query_time 0.02s,
[2023-05-23 06:24:14.492] [info] queryID 7, result_size 0, rtk_topk 32, accu_ip_cost 300712, accu_query_time 0.02s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 64, accu_ip_cost 443125, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 06:24:14.498] [info] queryID 7, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.03s,
