[2023-05-23 07:37:57.056] [info] SimpferPPBelowKMax dataset_name amazon-home-kitchen-150d, topk 100
[2023-05-23 07:37:57.056] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-23 07:37:57.056] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-23 07:38:00.724] [info] n_data_item 409243, n_query_item 1000, n_user 2511610, vec_dim 150
[2023-05-23 07:38:00.724] [info] input parameter: simpfer_k_max 2082, stop_time 3600s
[2023-05-23 07:46:13.386] [info] finish preprocess and save the index
[2023-05-23 07:48:50.244] [info] queryID 557, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:50.244] [info] queryID 557, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:50.244] [info] queryID 557, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:50.244] [info] queryID 557, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:50.244] [info] queryID 557, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.11s, total_ip_cost 146385137, total_retrieval_time 156.85s
[2023-05-23 07:48:50.247] [info] queryID 558, result_size 0, rtk_topk 1, accu_ip_cost 12691, accu_query_time 0.00s,
[2023-05-23 07:48:50.250] [info] queryID 558, result_size 0, rtk_topk 2, accu_ip_cost 21312, accu_query_time 0.01s,
[2023-05-23 07:48:50.254] [info] queryID 558, result_size 0, rtk_topk 4, accu_ip_cost 36458, accu_query_time 0.01s,
[2023-05-23 07:48:50.257] [info] queryID 558, result_size 0, rtk_topk 8, accu_ip_cost 60619, accu_query_time 0.01s,
[2023-05-23 07:48:50.261] [info] queryID 558, result_size 0, rtk_topk 16, accu_ip_cost 98396, accu_query_time 0.02s,
[2023-05-23 07:48:50.265] [info] queryID 558, result_size 0, rtk_topk 32, accu_ip_cost 158299, accu_query_time 0.02s,
[2023-05-23 07:48:50.270] [info] queryID 558, result_size 0, rtk_topk 64, accu_ip_cost 247506, accu_query_time 0.03s,
[2023-05-23 07:48:50.276] [info] queryID 558, result_size 0, rtk_topk 128, accu_ip_cost 375119, accu_query_time 0.03s,
[2023-05-23 07:48:50.284] [info] queryID 558, result_size 0, rtk_topk 256, accu_ip_cost 552312, accu_query_time 0.04s,
[2023-05-23 07:48:50.295] [info] queryID 558, result_size 0, rtk_topk 512, accu_ip_cost 766949, accu_query_time 0.05s,
[2023-05-23 07:48:50.310] [info] queryID 558, result_size 0, rtk_topk 1024, accu_ip_cost 1024691, accu_query_time 0.07s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 2048, accu_ip_cost 1320395, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:50.330] [info] queryID 558, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.09s, total_ip_cost 146385137, total_retrieval_time 156.93s
[2023-05-23 07:48:50.335] [info] queryID 559, result_size 0, rtk_topk 1, accu_ip_cost 210654, accu_query_time 0.00s,
[2023-05-23 07:48:50.340] [info] queryID 559, result_size 0, rtk_topk 2, accu_ip_cost 304634, accu_query_time 0.01s,
[2023-05-23 07:48:50.347] [info] queryID 559, result_size 0, rtk_topk 4, accu_ip_cost 445382, accu_query_time 0.02s,
[2023-05-23 07:48:50.355] [info] queryID 559, result_size 0, rtk_topk 8, accu_ip_cost 604630, accu_query_time 0.02s,
[2023-05-23 07:48:50.367] [info] queryID 559, result_size 0, rtk_topk 16, accu_ip_cost 803431, accu_query_time 0.04s,
[2023-05-23 07:48:50.382] [info] queryID 559, result_size 0, rtk_topk 32, accu_ip_cost 1037493, accu_query_time 0.05s,
[2023-05-23 07:48:50.402] [info] queryID 559, result_size 0, rtk_topk 64, accu_ip_cost 1285134, accu_query_time 0.07s,
[2023-05-23 07:48:50.426] [info] queryID 559, result_size 0, rtk_topk 128, accu_ip_cost 1528483, accu_query_time 0.10s,
[2023-05-23 07:48:50.454] [info] queryID 559, result_size 0, rtk_topk 256, accu_ip_cost 1761250, accu_query_time 0.12s,
[2023-05-23 07:48:50.486] [info] queryID 559, result_size 0, rtk_topk 512, accu_ip_cost 1951985, accu_query_time 0.16s,
[2023-05-23 07:48:50.521] [info] queryID 559, result_size 0, rtk_topk 1024, accu_ip_cost 2106127, accu_query_time 0.19s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 2048, accu_ip_cost 2252536, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.23s,
[2023-05-23 07:48:50.559] [info] queryID 559, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.23s, total_ip_cost 146385137, total_retrieval_time 157.16s
[2023-05-23 07:48:50.568] [info] queryID 560, result_size 0, rtk_topk 1, accu_ip_cost 656134, accu_query_time 0.01s,
[2023-05-23 07:48:50.580] [info] queryID 560, result_size 0, rtk_topk 2, accu_ip_cost 844131, accu_query_time 0.02s,
[2023-05-23 07:48:50.596] [info] queryID 560, result_size 0, rtk_topk 4, accu_ip_cost 1080376, accu_query_time 0.04s,
[2023-05-23 07:48:50.616] [info] queryID 560, result_size 0, rtk_topk 8, accu_ip_cost 1300193, accu_query_time 0.06s,
[2023-05-23 07:48:50.641] [info] queryID 560, result_size 0, rtk_topk 16, accu_ip_cost 1536993, accu_query_time 0.08s,
[2023-05-23 07:48:50.669] [info] queryID 560, result_size 0, rtk_topk 32, accu_ip_cost 1760510, accu_query_time 0.11s,
[2023-05-23 07:48:50.701] [info] queryID 560, result_size 0, rtk_topk 64, accu_ip_cost 1942143, accu_query_time 0.14s,
[2023-05-23 07:48:50.735] [info] queryID 560, result_size 0, rtk_topk 128, accu_ip_cost 2095804, accu_query_time 0.18s,
[2023-05-23 07:48:50.773] [info] queryID 560, result_size 0, rtk_topk 256, accu_ip_cost 2233777, accu_query_time 0.21s,
[2023-05-23 07:48:50.812] [info] queryID 560, result_size 0, rtk_topk 512, accu_ip_cost 2355840, accu_query_time 0.25s,
[2023-05-23 07:48:50.855] [info] queryID 560, result_size 212, rtk_topk 1024, accu_ip_cost 2503655, accu_query_time 0.30s,
[2023-05-23 07:48:50.855] [info] queryID 560, result_size 212, rtk_topk 1024, ip_cost 2503655, query_time 0.30s, total_ip_cost 148888792, total_retrieval_time 157.46s
[2023-05-23 07:48:50.859] [info] queryID 561, result_size 0, rtk_topk 1, accu_ip_cost 150381, accu_query_time 0.00s,
[2023-05-23 07:48:50.864] [info] queryID 561, result_size 0, rtk_topk 2, accu_ip_cost 224418, accu_query_time 0.01s,
[2023-05-23 07:48:50.869] [info] queryID 561, result_size 0, rtk_topk 4, accu_ip_cost 339636, accu_query_time 0.01s,
[2023-05-23 07:48:50.876] [info] queryID 561, result_size 0, rtk_topk 8, accu_ip_cost 471282, accu_query_time 0.02s,
[2023-05-23 07:48:50.885] [info] queryID 561, result_size 0, rtk_topk 16, accu_ip_cost 645774, accu_query_time 0.03s,
[2023-05-23 07:48:50.898] [info] queryID 561, result_size 0, rtk_topk 32, accu_ip_cost 861595, accu_query_time 0.04s,
[2023-05-23 07:48:50.914] [info] queryID 561, result_size 0, rtk_topk 64, accu_ip_cost 1102872, accu_query_time 0.06s,
[2023-05-23 07:48:50.935] [info] queryID 561, result_size 0, rtk_topk 128, accu_ip_cost 1355027, accu_query_time 0.08s,
[2023-05-23 07:48:50.960] [info] queryID 561, result_size 0, rtk_topk 256, accu_ip_cost 1600522, accu_query_time 0.11s,
[2023-05-23 07:48:50.990] [info] queryID 561, result_size 0, rtk_topk 512, accu_ip_cost 1821523, accu_query_time 0.13s,
[2023-05-23 07:48:51.023] [info] queryID 561, result_size 1, rtk_topk 1024, accu_ip_cost 2002675, accu_query_time 0.17s,
[2023-05-23 07:48:51.060] [info] queryID 561, result_size 307, rtk_topk 2048, accu_ip_cost 2164217, accu_query_time 0.20s,
[2023-05-23 07:48:51.060] [info] queryID 561, result_size 307, rtk_topk 2048, ip_cost 2164217, query_time 0.20s, total_ip_cost 151053009, total_retrieval_time 157.66s
[2023-05-23 07:48:51.063] [info] queryID 562, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.00s,
[2023-05-23 07:48:51.066] [info] queryID 562, result_size 0, rtk_topk 2, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 07:48:51.069] [info] queryID 562, result_size 0, rtk_topk 4, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 07:48:51.072] [info] queryID 562, result_size 0, rtk_topk 8, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 07:48:51.074] [info] queryID 562, result_size 0, rtk_topk 16, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 07:48:51.077] [info] queryID 562, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 07:48:51.080] [info] queryID 562, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 07:48:51.083] [info] queryID 562, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 07:48:51.085] [info] queryID 562, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.088] [info] queryID 562, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.091] [info] queryID 562, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 07:48:51.094] [info] queryID 562, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.03s, total_ip_cost 151053009, total_retrieval_time 157.70s
[2023-05-23 07:48:51.097] [info] queryID 563, result_size 0, rtk_topk 1, accu_ip_cost 30710, accu_query_time 0.00s,
[2023-05-23 07:48:51.100] [info] queryID 563, result_size 0, rtk_topk 2, accu_ip_cost 49926, accu_query_time 0.01s,
[2023-05-23 07:48:51.104] [info] queryID 563, result_size 0, rtk_topk 4, accu_ip_cost 84003, accu_query_time 0.01s,
[2023-05-23 07:48:51.108] [info] queryID 563, result_size 0, rtk_topk 8, accu_ip_cost 133065, accu_query_time 0.01s,
[2023-05-23 07:48:51.112] [info] queryID 563, result_size 0, rtk_topk 16, accu_ip_cost 202625, accu_query_time 0.02s,
[2023-05-23 07:48:51.117] [info] queryID 563, result_size 0, rtk_topk 32, accu_ip_cost 305226, accu_query_time 0.02s,
[2023-05-23 07:48:51.124] [info] queryID 563, result_size 0, rtk_topk 64, accu_ip_cost 449156, accu_query_time 0.03s,
[2023-05-23 07:48:51.133] [info] queryID 563, result_size 0, rtk_topk 128, accu_ip_cost 637264, accu_query_time 0.04s,
[2023-05-23 07:48:51.145] [info] queryID 563, result_size 0, rtk_topk 256, accu_ip_cost 863852, accu_query_time 0.05s,
[2023-05-23 07:48:51.162] [info] queryID 563, result_size 0, rtk_topk 512, accu_ip_cost 1123888, accu_query_time 0.07s,
[2023-05-23 07:48:51.184] [info] queryID 563, result_size 0, rtk_topk 1024, accu_ip_cost 1389918, accu_query_time 0.09s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 2048, accu_ip_cost 1668454, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.12s,
[2023-05-23 07:48:51.210] [info] queryID 563, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.12s, total_ip_cost 151053009, total_retrieval_time 157.81s
[2023-05-23 07:48:51.213] [info] queryID 564, result_size 0, rtk_topk 1, accu_ip_cost 8584, accu_query_time 0.00s,
[2023-05-23 07:48:51.217] [info] queryID 564, result_size 0, rtk_topk 2, accu_ip_cost 14504, accu_query_time 0.01s,
[2023-05-23 07:48:51.220] [info] queryID 564, result_size 0, rtk_topk 4, accu_ip_cost 25641, accu_query_time 0.01s,
[2023-05-23 07:48:51.224] [info] queryID 564, result_size 0, rtk_topk 8, accu_ip_cost 42896, accu_query_time 0.01s,
[2023-05-23 07:48:51.227] [info] queryID 564, result_size 0, rtk_topk 16, accu_ip_cost 70350, accu_query_time 0.02s,
[2023-05-23 07:48:51.231] [info] queryID 564, result_size 0, rtk_topk 32, accu_ip_cost 115823, accu_query_time 0.02s,
[2023-05-23 07:48:51.236] [info] queryID 564, result_size 0, rtk_topk 64, accu_ip_cost 188010, accu_query_time 0.03s,
[2023-05-23 07:48:51.240] [info] queryID 564, result_size 0, rtk_topk 128, accu_ip_cost 289464, accu_query_time 0.03s,
[2023-05-23 07:48:51.247] [info] queryID 564, result_size 0, rtk_topk 256, accu_ip_cost 436021, accu_query_time 0.04s,
[2023-05-23 07:48:51.256] [info] queryID 564, result_size 0, rtk_topk 512, accu_ip_cost 631122, accu_query_time 0.05s,
[2023-05-23 07:48:51.268] [info] queryID 564, result_size 0, rtk_topk 1024, accu_ip_cost 866997, accu_query_time 0.06s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 2048, accu_ip_cost 1159926, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-23 07:48:51.286] [info] queryID 564, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.08s, total_ip_cost 151053009, total_retrieval_time 157.89s
[2023-05-23 07:48:51.290] [info] queryID 565, result_size 0, rtk_topk 1, accu_ip_cost 14800, accu_query_time 0.00s,
[2023-05-23 07:48:51.293] [info] queryID 565, result_size 0, rtk_topk 2, accu_ip_cost 25049, accu_query_time 0.01s,
[2023-05-23 07:48:51.297] [info] queryID 565, result_size 0, rtk_topk 4, accu_ip_cost 43562, accu_query_time 0.01s,
[2023-05-23 07:48:51.301] [info] queryID 565, result_size 0, rtk_topk 8, accu_ip_cost 71090, accu_query_time 0.01s,
[2023-05-23 07:48:51.304] [info] queryID 565, result_size 0, rtk_topk 16, accu_ip_cost 113529, accu_query_time 0.02s,
[2023-05-23 07:48:51.309] [info] queryID 565, result_size 0, rtk_topk 32, accu_ip_cost 183829, accu_query_time 0.02s,
[2023-05-23 07:48:51.314] [info] queryID 565, result_size 0, rtk_topk 64, accu_ip_cost 279733, accu_query_time 0.03s,
[2023-05-23 07:48:51.320] [info] queryID 565, result_size 0, rtk_topk 128, accu_ip_cost 419186, accu_query_time 0.03s,
[2023-05-23 07:48:51.328] [info] queryID 565, result_size 0, rtk_topk 256, accu_ip_cost 607220, accu_query_time 0.04s,
[2023-05-23 07:48:51.341] [info] queryID 565, result_size 0, rtk_topk 512, accu_ip_cost 831551, accu_query_time 0.05s,
[2023-05-23 07:48:51.357] [info] queryID 565, result_size 0, rtk_topk 1024, accu_ip_cost 1096212, accu_query_time 0.07s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 2048, accu_ip_cost 1393100, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-23 07:48:51.379] [info] queryID 565, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.09s, total_ip_cost 151053009, total_retrieval_time 157.98s
[2023-05-23 07:48:51.383] [info] queryID 566, result_size 0, rtk_topk 1, accu_ip_cost 54255, accu_query_time 0.00s,
[2023-05-23 07:48:51.386] [info] queryID 566, result_size 0, rtk_topk 2, accu_ip_cost 87518, accu_query_time 0.01s,
[2023-05-23 07:48:51.391] [info] queryID 566, result_size 0, rtk_topk 4, accu_ip_cost 142278, accu_query_time 0.01s,
[2023-05-23 07:48:51.395] [info] queryID 566, result_size 0, rtk_topk 8, accu_ip_cost 213799, accu_query_time 0.02s,
[2023-05-23 07:48:51.400] [info] queryID 566, result_size 0, rtk_topk 16, accu_ip_cost 312811, accu_query_time 0.02s,
[2023-05-23 07:48:51.407] [info] queryID 566, result_size 0, rtk_topk 32, accu_ip_cost 455335, accu_query_time 0.03s,
[2023-05-23 07:48:51.416] [info] queryID 566, result_size 0, rtk_topk 64, accu_ip_cost 640594, accu_query_time 0.04s,
[2023-05-23 07:48:51.428] [info] queryID 566, result_size 0, rtk_topk 128, accu_ip_cost 860448, accu_query_time 0.05s,
[2023-05-23 07:48:51.445] [info] queryID 566, result_size 0, rtk_topk 256, accu_ip_cost 1117450, accu_query_time 0.07s,
[2023-05-23 07:48:51.466] [info] queryID 566, result_size 2, rtk_topk 512, accu_ip_cost 1374637, accu_query_time 0.09s,
[2023-05-23 07:48:51.492] [info] queryID 566, result_size 4, rtk_topk 1024, accu_ip_cost 1626422, accu_query_time 0.11s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 33, rtk_topk 2048, accu_ip_cost 1873878, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-23 07:48:51.523] [info] queryID 566, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.14s, total_ip_cost 151053009, total_retrieval_time 158.12s
[2023-05-23 07:48:51.527] [info] queryID 567, result_size 0, rtk_topk 1, accu_ip_cost 28416, accu_query_time 0.00s,
[2023-05-23 07:48:51.530] [info] queryID 567, result_size 0, rtk_topk 2, accu_ip_cost 45671, accu_query_time 0.01s,
[2023-05-23 07:48:51.534] [info] queryID 567, result_size 0, rtk_topk 4, accu_ip_cost 77639, accu_query_time 0.01s,
[2023-05-23 07:48:51.538] [info] queryID 567, result_size 0, rtk_topk 8, accu_ip_cost 124185, accu_query_time 0.01s,
[2023-05-23 07:48:51.542] [info] queryID 567, result_size 0, rtk_topk 16, accu_ip_cost 191377, accu_query_time 0.02s,
[2023-05-23 07:48:51.547] [info] queryID 567, result_size 0, rtk_topk 32, accu_ip_cost 288502, accu_query_time 0.02s,
[2023-05-23 07:48:51.553] [info] queryID 567, result_size 0, rtk_topk 64, accu_ip_cost 424921, accu_query_time 0.03s,
[2023-05-23 07:48:51.562] [info] queryID 567, result_size 0, rtk_topk 128, accu_ip_cost 608293, accu_query_time 0.04s,
[2023-05-23 07:48:51.574] [info] queryID 567, result_size 0, rtk_topk 256, accu_ip_cost 831884, accu_query_time 0.05s,
[2023-05-23 07:48:51.590] [info] queryID 567, result_size 0, rtk_topk 512, accu_ip_cost 1089885, accu_query_time 0.07s,
[2023-05-23 07:48:51.611] [info] queryID 567, result_size 0, rtk_topk 1024, accu_ip_cost 1355656, accu_query_time 0.09s,
[2023-05-23 07:48:51.637] [info] queryID 567, result_size 0, rtk_topk 2048, accu_ip_cost 1637744, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 262144, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 409243, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-23 07:48:51.638] [info] queryID 567, result_size 0, rtk_topk 409243, ip_cost 0, query_time 0.11s, total_ip_cost 151053009, total_retrieval_time 158.24s
[2023-05-23 07:48:51.641] [info] queryID 568, result_size 0, rtk_topk 1, accu_ip_cost 52886, accu_query_time 0.00s,
[2023-05-23 07:48:51.645] [info] queryID 568, result_size 0, rtk_topk 2, accu_ip_cost 85335, accu_query_time 0.01s,
[2023-05-23 07:48:51.649] [info] queryID 568, result_size 0, rtk_topk 4, accu_ip_cost 138911, accu_query_time 0.01s,
[2023-05-23 07:48:51.653] [info] queryID 568, result_size 0, rtk_topk 8, accu_ip_cost 209544, accu_query_time 0.02s,
[2023-05-23 07:48:51.658] [info] queryID 568, result_size 0, rtk_topk 16, accu_ip_cost 307224, accu_query_time 0.02s,
[2023-05-23 07:48:51.665] [info] queryID 568, result_size 0, rtk_topk 32, accu_ip_cost 448231, accu_query_time 0.03s,
[2023-05-23 07:48:51.677] [info] queryID 568, result_size 0, rtk_topk 64, accu_ip_cost 631936, accu_query_time 0.04s,
[2023-05-23 07:48:51.689] [info] queryID 568, result_size 0, rtk_topk 128, accu_ip_cost 850162, accu_query_time 0.05s,
[2023-05-23 07:48:51.705] [info] queryID 568, result_size 0, rtk_topk 256, accu_ip_cost 1105647, accu_query_time 0.07s,
