[2023-05-06 11:30:45.860] [info] Retrieval method_name SimpferPP, dataset_name yahoomusic_big-150d, topk 200
[2023-05-06 11:30:45.860] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-06 11:30:45.860] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-06 11:30:49.560] [info] n_data_item 135736, n_query_item 1000, n_user 1823179, vec_dim 150
[2023-05-06 11:30:49.560] [info] input parameter: simpfer_k_max 731, stop_time 39600s
[2023-05-06 11:30:50.539] [info] finish transform user
[2023-05-06 11:30:50.625] [info] finish transform data item
[2023-05-06 12:40:55.368] [info] finish simpfer preprocessing
[2023-05-06 12:41:03.217] [info] finish preprocess and save the index
[2023-05-06 15:18:37.237] [info] queryID 17, result_size 110, rtk_topk 16, accu_ip_cost 1823148, accu_query_time 0.23s,
[2023-05-06 15:18:37.282] [info] queryID 17, result_size 359, rtk_topk 32, accu_ip_cost 1823148, accu_query_time 0.27s,
[2023-05-06 15:18:37.282] [info] queryID 17, result_size 359, rtk_topk 32, ip_cost 1823148, query_time 0.27s, total_ip_cost 8594465372, total_retrieval_time 9454.05s
[2023-05-06 15:18:37.285] [info] queryID 18, result_size 0, rtk_topk 1, accu_ip_cost 2890, accu_query_time 0.00s,
[2023-05-06 15:18:37.287] [info] queryID 18, result_size 0, rtk_topk 2, accu_ip_cost 5202, accu_query_time 0.01s,
[2023-05-06 15:18:37.290] [info] queryID 18, result_size 0, rtk_topk 4, accu_ip_cost 9486, accu_query_time 0.01s,
[2023-05-06 15:18:37.292] [info] queryID 18, result_size 0, rtk_topk 8, accu_ip_cost 15164, accu_query_time 0.01s,
[2023-05-06 15:18:37.295] [info] queryID 18, result_size 0, rtk_topk 16, accu_ip_cost 24446, accu_query_time 0.01s,
[2023-05-06 15:18:37.298] [info] queryID 18, result_size 0, rtk_topk 32, accu_ip_cost 43860, accu_query_time 0.02s,
[2023-05-06 15:18:37.301] [info] queryID 18, result_size 0, rtk_topk 64, accu_ip_cost 79764, accu_query_time 0.02s,
[2023-05-06 15:18:37.306] [info] queryID 18, result_size 0, rtk_topk 128, accu_ip_cost 156740, accu_query_time 0.02s,
[2023-05-06 15:18:37.314] [info] queryID 18, result_size 0, rtk_topk 256, accu_ip_cost 314398, accu_query_time 0.03s,
[2023-05-06 15:18:37.356] [info] queryID 18, result_size 0, rtk_topk 512, accu_ip_cost 635086, accu_query_time 0.07s,
[2023-05-06 15:57:36.413] [info] queryID 18, result_size 653002, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2339.13s,
[2023-05-06 15:57:36.413] [info] queryID 18, result_size 653002, rtk_topk 1024, ip_cost 2142235325, query_time 2339.13s, total_ip_cost 10736700697, total_retrieval_time 11793.18s
[2023-05-06 15:57:36.633] [info] queryID 19, result_size 0, rtk_topk 1, accu_ip_cost 716176, accu_query_time 0.22s,
[2023-05-06 15:57:36.692] [info] queryID 19, result_size 0, rtk_topk 2, accu_ip_cost 903448, accu_query_time 0.28s,
[2023-05-06 15:57:36.757] [info] queryID 19, result_size 0, rtk_topk 4, accu_ip_cost 1105272, accu_query_time 0.34s,
[2023-05-06 15:57:36.826] [info] queryID 19, result_size 0, rtk_topk 8, accu_ip_cost 1308524, accu_query_time 0.41s,
[2023-05-06 15:57:36.898] [info] queryID 19, result_size 0, rtk_topk 16, accu_ip_cost 1505826, accu_query_time 0.48s,
[2023-05-06 15:57:36.966] [info] queryID 19, result_size 0, rtk_topk 32, accu_ip_cost 1666782, accu_query_time 0.55s,
[2023-05-06 15:57:37.032] [info] queryID 19, result_size 0, rtk_topk 64, accu_ip_cost 1773202, accu_query_time 0.61s,
[2023-05-06 15:57:37.095] [info] queryID 19, result_size 0, rtk_topk 128, accu_ip_cost 1815124, accu_query_time 0.68s,
[2023-05-06 15:57:37.170] [info] queryID 19, result_size 2, rtk_topk 256, accu_ip_cost 1822910, accu_query_time 0.75s,
[2023-05-06 15:57:37.288] [info] queryID 19, result_size 8, rtk_topk 512, accu_ip_cost 1823148, accu_query_time 0.87s,
[2023-05-06 16:36:28.540] [info] queryID 19, result_size 1369056, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2332.12s,
[2023-05-06 16:36:28.540] [info] queryID 19, result_size 1369056, rtk_topk 1024, ip_cost 2142235325, query_time 2332.12s, total_ip_cost 12878936022, total_retrieval_time 14125.30s
[2023-05-06 16:36:28.695] [info] queryID 20, result_size 0, rtk_topk 1, accu_ip_cost 423096, accu_query_time 0.14s,
[2023-05-06 16:36:28.748] [info] queryID 20, result_size 0, rtk_topk 2, accu_ip_cost 561340, accu_query_time 0.19s,
[2023-05-06 16:36:28.798] [info] queryID 20, result_size 0, rtk_topk 4, accu_ip_cost 729096, accu_query_time 0.24s,
[2023-05-06 16:36:28.860] [info] queryID 20, result_size 1, rtk_topk 8, accu_ip_cost 932858, accu_query_time 0.31s,
[2023-05-06 16:36:28.931] [info] queryID 20, result_size 2, rtk_topk 16, accu_ip_cost 1158414, accu_query_time 0.38s,
[2023-05-06 16:36:29.013] [info] queryID 20, result_size 2, rtk_topk 32, accu_ip_cost 1397910, accu_query_time 0.46s,
[2023-05-06 16:36:29.096] [info] queryID 20, result_size 5, rtk_topk 64, accu_ip_cost 1614456, accu_query_time 0.54s,
[2023-05-06 16:36:29.177] [info] queryID 20, result_size 16, rtk_topk 128, accu_ip_cost 1761132, accu_query_time 0.62s,
[2023-05-06 16:36:29.262] [info] queryID 20, result_size 38, rtk_topk 256, accu_ip_cost 1816314, accu_query_time 0.71s,
[2023-05-06 16:36:29.379] [info] queryID 20, result_size 103, rtk_topk 512, accu_ip_cost 1823114, accu_query_time 0.83s,
[2023-05-06 17:15:42.125] [info] queryID 20, result_size 891593, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2353.57s,
[2023-05-06 17:15:42.125] [info] queryID 20, result_size 891593, rtk_topk 1024, ip_cost 2142235325, query_time 2353.57s, total_ip_cost 15021171347, total_retrieval_time 16478.88s
[2023-05-06 17:15:42.299] [info] queryID 21, result_size 0, rtk_topk 1, accu_ip_cost 534140, accu_query_time 0.17s,
[2023-05-06 17:15:42.349] [info] queryID 21, result_size 0, rtk_topk 2, accu_ip_cost 694824, accu_query_time 0.22s,
[2023-05-06 17:15:42.407] [info] queryID 21, result_size 0, rtk_topk 4, accu_ip_cost 881348, accu_query_time 0.28s,
[2023-05-06 17:15:42.473] [info] queryID 21, result_size 0, rtk_topk 8, accu_ip_cost 1090006, accu_query_time 0.34s,
[2023-05-06 17:15:42.547] [info] queryID 21, result_size 0, rtk_topk 16, accu_ip_cost 1313182, accu_query_time 0.42s,
[2023-05-06 17:15:42.626] [info] queryID 21, result_size 0, rtk_topk 32, accu_ip_cost 1527892, accu_query_time 0.50s,
[2023-05-06 17:15:42.704] [info] queryID 21, result_size 0, rtk_topk 64, accu_ip_cost 1698368, accu_query_time 0.58s,
[2023-05-06 17:15:42.777] [info] queryID 21, result_size 0, rtk_topk 128, accu_ip_cost 1793602, accu_query_time 0.65s,
[2023-05-06 17:15:42.857] [info] queryID 21, result_size 2, rtk_topk 256, accu_ip_cost 1820972, accu_query_time 0.73s,
[2023-05-06 17:15:42.976] [info] queryID 21, result_size 4, rtk_topk 512, accu_ip_cost 1823148, accu_query_time 0.85s,
[2023-05-06 17:54:48.688] [info] queryID 21, result_size 1672014, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2346.56s,
[2023-05-06 17:54:48.688] [info] queryID 21, result_size 1672014, rtk_topk 1024, ip_cost 2142235325, query_time 2346.56s, total_ip_cost 17163406672, total_retrieval_time 18825.44s
[2023-05-06 17:54:48.803] [info] queryID 22, result_size 0, rtk_topk 1, accu_ip_cost 250308, accu_query_time 0.10s,
[2023-05-06 17:54:48.833] [info] queryID 22, result_size 0, rtk_topk 2, accu_ip_cost 343672, accu_query_time 0.13s,
[2023-05-06 17:54:48.870] [info] queryID 22, result_size 0, rtk_topk 4, accu_ip_cost 461992, accu_query_time 0.17s,
[2023-05-06 17:54:48.921] [info] queryID 22, result_size 0, rtk_topk 8, accu_ip_cost 619548, accu_query_time 0.22s,
[2023-05-06 17:54:48.985] [info] queryID 22, result_size 0, rtk_topk 16, accu_ip_cost 820012, accu_query_time 0.28s,
[2023-05-06 17:54:49.069] [info] queryID 22, result_size 0, rtk_topk 32, accu_ip_cost 1072122, accu_query_time 0.37s,
[2023-05-06 17:54:49.169] [info] queryID 22, result_size 2, rtk_topk 64, accu_ip_cost 1356498, accu_query_time 0.46s,
[2023-05-06 17:54:49.276] [info] queryID 22, result_size 7, rtk_topk 128, accu_ip_cost 1611906, accu_query_time 0.57s,
[2023-05-06 17:54:49.387] [info] queryID 22, result_size 20, rtk_topk 256, accu_ip_cost 1775106, accu_query_time 0.68s,
[2023-05-06 17:54:49.520] [info] queryID 22, result_size 94, rtk_topk 512, accu_ip_cost 1819952, accu_query_time 0.82s,
[2023-05-06 18:33:48.882] [info] queryID 22, result_size 1013482, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2340.18s,
[2023-05-06 18:33:48.882] [info] queryID 22, result_size 1013482, rtk_topk 1024, ip_cost 2142235325, query_time 2340.18s, total_ip_cost 19305641997, total_retrieval_time 21165.61s
[2023-05-06 18:33:49.308] [info] queryID 23, result_size 0, rtk_topk 1, accu_ip_cost 1423036, accu_query_time 0.42s,
[2023-05-06 18:33:49.373] [info] queryID 23, result_size 0, rtk_topk 2, accu_ip_cost 1576750, accu_query_time 0.49s,
[2023-05-06 18:33:49.431] [info] queryID 23, result_size 0, rtk_topk 4, accu_ip_cost 1691738, accu_query_time 0.55s,
[2023-05-06 18:33:49.485] [info] queryID 23, result_size 0, rtk_topk 8, accu_ip_cost 1764294, accu_query_time 0.60s,
[2023-05-06 18:33:49.535] [info] queryID 23, result_size 0, rtk_topk 16, accu_ip_cost 1803972, accu_query_time 0.65s,
[2023-05-06 18:33:49.583] [info] queryID 23, result_size 1, rtk_topk 32, accu_ip_cost 1819136, accu_query_time 0.70s,
[2023-05-06 18:33:49.634] [info] queryID 23, result_size 1, rtk_topk 64, accu_ip_cost 1822604, accu_query_time 0.75s,
[2023-05-06 18:33:49.693] [info] queryID 23, result_size 4, rtk_topk 128, accu_ip_cost 1823148, accu_query_time 0.81s,
[2023-05-06 18:33:49.772] [info] queryID 23, result_size 24, rtk_topk 256, accu_ip_cost 1823148, accu_query_time 0.89s,
[2023-05-06 18:33:49.896] [info] queryID 23, result_size 120, rtk_topk 512, accu_ip_cost 1823148, accu_query_time 1.01s,
[2023-05-06 19:12:45.881] [info] queryID 23, result_size 1433875, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2336.99s,
[2023-05-06 19:12:45.881] [info] queryID 23, result_size 1433875, rtk_topk 1024, ip_cost 2142235325, query_time 2337.00s, total_ip_cost 21447877322, total_retrieval_time 23502.61s
[2023-05-06 19:12:46.395] [info] queryID 24, result_size 0, rtk_topk 1, accu_ip_cost 1723834, accu_query_time 0.50s,
[2023-05-06 19:12:46.445] [info] queryID 24, result_size 0, rtk_topk 2, accu_ip_cost 1778914, accu_query_time 0.55s,
[2023-05-06 19:12:46.491] [info] queryID 24, result_size 0, rtk_topk 4, accu_ip_cost 1807440, accu_query_time 0.60s,
[2023-05-06 19:12:46.535] [info] queryID 24, result_size 0, rtk_topk 8, accu_ip_cost 1819000, accu_query_time 0.64s,
[2023-05-06 19:12:46.580] [info] queryID 24, result_size 0, rtk_topk 16, accu_ip_cost 1822332, accu_query_time 0.69s,
[2023-05-06 19:12:46.627] [info] queryID 24, result_size 0, rtk_topk 32, accu_ip_cost 1823080, accu_query_time 0.73s,
[2023-05-06 19:12:46.677] [info] queryID 24, result_size 7, rtk_topk 64, accu_ip_cost 1823148, accu_query_time 0.78s,
[2023-05-06 19:12:46.735] [info] queryID 24, result_size 55, rtk_topk 128, accu_ip_cost 1823148, accu_query_time 0.84s,
[2023-05-06 19:12:46.812] [info] queryID 24, result_size 257, rtk_topk 256, accu_ip_cost 1823148, accu_query_time 0.92s,
[2023-05-06 19:12:46.812] [info] queryID 24, result_size 257, rtk_topk 256, ip_cost 1823148, query_time 0.92s, total_ip_cost 21449700470, total_retrieval_time 23503.53s
[2023-05-06 19:12:46.845] [info] queryID 25, result_size 0, rtk_topk 1, accu_ip_cost 1388560, accu_query_time 0.03s,
[2023-05-06 19:12:46.881] [info] queryID 25, result_size 0, rtk_topk 2, accu_ip_cost 1549958, accu_query_time 0.07s,
[2023-05-06 19:12:46.920] [info] queryID 25, result_size 0, rtk_topk 4, accu_ip_cost 1673106, accu_query_time 0.11s,
[2023-05-06 19:12:46.962] [info] queryID 25, result_size 0, rtk_topk 8, accu_ip_cost 1753924, accu_query_time 0.15s,
[2023-05-06 19:12:47.004] [info] queryID 25, result_size 0, rtk_topk 16, accu_ip_cost 1799756, accu_query_time 0.19s,
[2023-05-06 19:12:47.047] [info] queryID 25, result_size 0, rtk_topk 32, accu_ip_cost 1817742, accu_query_time 0.23s,
[2023-05-06 19:12:47.090] [info] queryID 25, result_size 0, rtk_topk 64, accu_ip_cost 1822468, accu_query_time 0.28s,
[2023-05-06 19:12:47.134] [info] queryID 25, result_size 0, rtk_topk 128, accu_ip_cost 1823148, accu_query_time 0.32s,
[2023-05-06 19:12:47.179] [info] queryID 25, result_size 28, rtk_topk 256, accu_ip_cost 1823148, accu_query_time 0.37s,
[2023-05-06 19:12:47.303] [info] queryID 25, result_size 417, rtk_topk 512, accu_ip_cost 1823148, accu_query_time 0.49s,
[2023-05-06 19:12:47.303] [info] queryID 25, result_size 417, rtk_topk 512, ip_cost 1823148, query_time 0.49s, total_ip_cost 21451523618, total_retrieval_time 23504.02s
[2023-05-06 19:12:47.346] [info] queryID 26, result_size 0, rtk_topk 1, accu_ip_cost 1823046, accu_query_time 0.04s,
[2023-05-06 19:12:47.388] [info] queryID 26, result_size 0, rtk_topk 2, accu_ip_cost 1823148, accu_query_time 0.09s,
[2023-05-06 19:12:47.431] [info] queryID 26, result_size 0, rtk_topk 4, accu_ip_cost 1823148, accu_query_time 0.13s,
[2023-05-06 19:12:47.474] [info] queryID 26, result_size 0, rtk_topk 8, accu_ip_cost 1823148, accu_query_time 0.17s,
[2023-05-06 19:12:47.516] [info] queryID 26, result_size 0, rtk_topk 16, accu_ip_cost 1823148, accu_query_time 0.21s,
[2023-05-06 19:12:47.559] [info] queryID 26, result_size 0, rtk_topk 32, accu_ip_cost 1823148, accu_query_time 0.26s,
[2023-05-06 19:12:47.602] [info] queryID 26, result_size 21, rtk_topk 64, accu_ip_cost 1823148, accu_query_time 0.30s,
[2023-05-06 19:12:47.644] [info] queryID 26, result_size 523, rtk_topk 128, accu_ip_cost 1823148, accu_query_time 0.34s,
[2023-05-06 19:12:47.644] [info] queryID 26, result_size 523, rtk_topk 128, ip_cost 1823148, query_time 0.34s, total_ip_cost 21453346766, total_retrieval_time 23504.36s
[2023-05-06 19:12:47.687] [info] queryID 27, result_size 0, rtk_topk 1, accu_ip_cost 1822978, accu_query_time 0.04s,
[2023-05-06 19:12:47.730] [info] queryID 27, result_size 1, rtk_topk 2, accu_ip_cost 1823046, accu_query_time 0.09s,
[2023-05-06 19:12:47.773] [info] queryID 27, result_size 2, rtk_topk 4, accu_ip_cost 1823148, accu_query_time 0.13s,
[2023-05-06 19:12:47.815] [info] queryID 27, result_size 7, rtk_topk 8, accu_ip_cost 1823148, accu_query_time 0.17s,
[2023-05-06 19:12:47.858] [info] queryID 27, result_size 21, rtk_topk 16, accu_ip_cost 1823148, accu_query_time 0.21s,
[2023-05-06 19:12:47.901] [info] queryID 27, result_size 47, rtk_topk 32, accu_ip_cost 1823148, accu_query_time 0.26s,
[2023-05-06 19:12:47.943] [info] queryID 27, result_size 150, rtk_topk 64, accu_ip_cost 1823148, accu_query_time 0.30s,
[2023-05-06 19:12:47.986] [info] queryID 27, result_size 475, rtk_topk 128, accu_ip_cost 1823148, accu_query_time 0.34s,
[2023-05-06 19:12:47.986] [info] queryID 27, result_size 475, rtk_topk 128, ip_cost 1823148, query_time 0.34s, total_ip_cost 21455169914, total_retrieval_time 23504.70s
[2023-05-06 19:12:48.028] [info] queryID 28, result_size 1, rtk_topk 1, accu_ip_cost 1799586, accu_query_time 0.04s,
[2023-05-06 19:12:48.070] [info] queryID 28, result_size 2, rtk_topk 2, accu_ip_cost 1815396, accu_query_time 0.08s,
[2023-05-06 19:12:48.113] [info] queryID 28, result_size 9, rtk_topk 4, accu_ip_cost 1821176, accu_query_time 0.13s,
[2023-05-06 19:12:48.156] [info] queryID 28, result_size 47, rtk_topk 8, accu_ip_cost 1822706, accu_query_time 0.17s,
[2023-05-06 19:12:48.199] [info] queryID 28, result_size 106, rtk_topk 16, accu_ip_cost 1823148, accu_query_time 0.21s,
[2023-05-06 19:12:48.241] [info] queryID 28, result_size 234, rtk_topk 32, accu_ip_cost 1823148, accu_query_time 0.26s,
[2023-05-06 19:12:48.241] [info] queryID 28, result_size 234, rtk_topk 32, ip_cost 1823148, query_time 0.26s, total_ip_cost 21456993062, total_retrieval_time 23504.96s
[2023-05-06 19:12:48.255] [info] queryID 29, result_size 0, rtk_topk 1, accu_ip_cost 580482, accu_query_time 0.01s,
[2023-05-06 19:12:48.273] [info] queryID 29, result_size 0, rtk_topk 2, accu_ip_cost 746640, accu_query_time 0.03s,
[2023-05-06 19:12:48.295] [info] queryID 29, result_size 0, rtk_topk 4, accu_ip_cost 939148, accu_query_time 0.05s,
[2023-05-06 19:12:48.321] [info] queryID 29, result_size 0, rtk_topk 8, accu_ip_cost 1150424, accu_query_time 0.08s,
[2023-05-06 19:12:48.353] [info] queryID 29, result_size 0, rtk_topk 16, accu_ip_cost 1367616, accu_query_time 0.11s,
[2023-05-06 19:12:48.389] [info] queryID 29, result_size 0, rtk_topk 32, accu_ip_cost 1570290, accu_query_time 0.15s,
[2023-05-06 19:12:48.430] [info] queryID 29, result_size 0, rtk_topk 64, accu_ip_cost 1724684, accu_query_time 0.19s,
[2023-05-06 19:12:48.472] [info] queryID 29, result_size 0, rtk_topk 128, accu_ip_cost 1802136, accu_query_time 0.23s,
[2023-05-06 19:12:48.515] [info] queryID 29, result_size 0, rtk_topk 256, accu_ip_cost 1821686, accu_query_time 0.27s,
[2023-05-06 19:12:48.557] [info] queryID 29, result_size 6, rtk_topk 512, accu_ip_cost 1823148, accu_query_time 0.32s,
[2023-05-06 19:51:40.029] [info] queryID 29, result_size 1078260, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2331.79s,
[2023-05-06 19:51:40.029] [info] queryID 29, result_size 1078260, rtk_topk 1024, ip_cost 2142235325, query_time 2331.79s, total_ip_cost 23599228387, total_retrieval_time 25836.74s
[2023-05-06 19:51:40.507] [info] queryID 30, result_size 0, rtk_topk 1, accu_ip_cost 1607520, accu_query_time 0.47s,
[2023-05-06 19:51:40.563] [info] queryID 30, result_size 0, rtk_topk 2, accu_ip_cost 1708806, accu_query_time 0.52s,
[2023-05-06 19:51:40.615] [info] queryID 30, result_size 1, rtk_topk 4, accu_ip_cost 1773508, accu_query_time 0.57s,
[2023-05-06 19:51:40.662] [info] queryID 30, result_size 3, rtk_topk 8, accu_ip_cost 1805774, accu_query_time 0.62s,
[2023-05-06 19:51:40.709] [info] queryID 30, result_size 6, rtk_topk 16, accu_ip_cost 1818932, accu_query_time 0.67s,
[2023-05-06 19:51:40.756] [info] queryID 30, result_size 11, rtk_topk 32, accu_ip_cost 1822570, accu_query_time 0.71s,
[2023-05-06 19:51:40.806] [info] queryID 30, result_size 31, rtk_topk 64, accu_ip_cost 1823080, accu_query_time 0.76s,
[2023-05-06 19:51:40.864] [info] queryID 30, result_size 76, rtk_topk 128, accu_ip_cost 1823148, accu_query_time 0.82s,
[2023-05-06 19:51:40.942] [info] queryID 30, result_size 209, rtk_topk 256, accu_ip_cost 1823148, accu_query_time 0.90s,
[2023-05-06 19:51:40.942] [info] queryID 30, result_size 209, rtk_topk 256, ip_cost 1823148, query_time 0.90s, total_ip_cost 23601051535, total_retrieval_time 25837.64s
[2023-05-06 19:51:40.975] [info] queryID 31, result_size 0, rtk_topk 1, accu_ip_cost 1439084, accu_query_time 0.03s,
[2023-05-06 19:51:41.012] [info] queryID 31, result_size 0, rtk_topk 2, accu_ip_cost 1590010, accu_query_time 0.07s,
[2023-05-06 19:51:41.052] [info] queryID 31, result_size 0, rtk_topk 4, accu_ip_cost 1699592, accu_query_time 0.11s,
[2023-05-06 19:51:41.093] [info] queryID 31, result_size 0, rtk_topk 8, accu_ip_cost 1768918, accu_query_time 0.15s,
[2023-05-06 19:51:41.136] [info] queryID 31, result_size 0, rtk_topk 16, accu_ip_cost 1805842, accu_query_time 0.19s,
[2023-05-06 19:51:41.178] [info] queryID 31, result_size 0, rtk_topk 32, accu_ip_cost 1819476, accu_query_time 0.24s,
[2023-05-06 19:51:41.221] [info] queryID 31, result_size 2, rtk_topk 64, accu_ip_cost 1822706, accu_query_time 0.28s,
[2023-05-06 19:51:41.264] [info] queryID 31, result_size 15, rtk_topk 128, accu_ip_cost 1823148, accu_query_time 0.32s,
[2023-05-06 19:51:41.306] [info] queryID 31, result_size 51, rtk_topk 256, accu_ip_cost 1823148, accu_query_time 0.36s,
[2023-05-06 19:51:41.432] [info] queryID 31, result_size 241, rtk_topk 512, accu_ip_cost 1823148, accu_query_time 0.49s,
[2023-05-06 19:51:41.432] [info] queryID 31, result_size 241, rtk_topk 512, ip_cost 1823148, query_time 0.49s, total_ip_cost 23602874683, total_retrieval_time 25838.13s
[2023-05-06 19:51:41.474] [info] queryID 32, result_size 0, rtk_topk 1, accu_ip_cost 1823148, accu_query_time 0.04s,
[2023-05-06 19:51:41.516] [info] queryID 32, result_size 0, rtk_topk 2, accu_ip_cost 1823148, accu_query_time 0.08s,
[2023-05-06 19:51:41.559] [info] queryID 32, result_size 0, rtk_topk 4, accu_ip_cost 1823148, accu_query_time 0.13s,
[2023-05-06 19:51:41.601] [info] queryID 32, result_size 1, rtk_topk 8, accu_ip_cost 1823148, accu_query_time 0.17s,
[2023-05-06 19:51:41.643] [info] queryID 32, result_size 28, rtk_topk 16, accu_ip_cost 1823148, accu_query_time 0.21s,
[2023-05-06 19:51:41.686] [info] queryID 32, result_size 192, rtk_topk 32, accu_ip_cost 1823148, accu_query_time 0.25s,
[2023-05-06 19:51:41.728] [info] queryID 32, result_size 826, rtk_topk 64, accu_ip_cost 1823148, accu_query_time 0.30s,
[2023-05-06 19:51:41.728] [info] queryID 32, result_size 826, rtk_topk 64, ip_cost 1823148, query_time 0.30s, total_ip_cost 23604697831, total_retrieval_time 25838.43s
[2023-05-06 19:51:41.731] [info] queryID 33, result_size 0, rtk_topk 1, accu_ip_cost 1496, accu_query_time 0.00s,
[2023-05-06 19:51:41.733] [info] queryID 33, result_size 0, rtk_topk 2, accu_ip_cost 2686, accu_query_time 0.01s,
[2023-05-06 19:51:41.736] [info] queryID 33, result_size 0, rtk_topk 4, accu_ip_cost 4624, accu_query_time 0.01s,
[2023-05-06 19:51:41.738] [info] queryID 33, result_size 0, rtk_topk 8, accu_ip_cost 8296, accu_query_time 0.01s,
[2023-05-06 19:51:41.741] [info] queryID 33, result_size 0, rtk_topk 16, accu_ip_cost 14994, accu_query_time 0.01s,
[2023-05-06 19:51:41.743] [info] queryID 33, result_size 0, rtk_topk 32, accu_ip_cost 25704, accu_query_time 0.01s,
[2023-05-06 19:51:41.746] [info] queryID 33, result_size 0, rtk_topk 64, accu_ip_cost 50014, accu_query_time 0.02s,
[2023-05-06 19:51:41.750] [info] queryID 33, result_size 0, rtk_topk 128, accu_ip_cost 101014, accu_query_time 0.02s,
[2023-05-06 19:51:41.756] [info] queryID 33, result_size 0, rtk_topk 256, accu_ip_cost 216750, accu_query_time 0.03s,
[2023-05-06 19:51:41.767] [info] queryID 33, result_size 0, rtk_topk 512, accu_ip_cost 467908, accu_query_time 0.04s,
[2023-05-06 20:30:50.759] [info] queryID 33, result_size 691696, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2349.03s,
[2023-05-06 20:30:50.759] [info] queryID 33, result_size 691696, rtk_topk 1024, ip_cost 2142235325, query_time 2349.03s, total_ip_cost 25746933156, total_retrieval_time 28187.46s
[2023-05-06 20:30:50.868] [info] queryID 34, result_size 0, rtk_topk 1, accu_ip_cost 268192, accu_query_time 0.10s,
[2023-05-06 20:30:50.899] [info] queryID 34, result_size 0, rtk_topk 2, accu_ip_cost 367030, accu_query_time 0.14s,
[2023-05-06 20:30:50.938] [info] queryID 34, result_size 0, rtk_topk 4, accu_ip_cost 490552, accu_query_time 0.18s,
[2023-05-06 20:30:50.989] [info] queryID 34, result_size 0, rtk_topk 8, accu_ip_cost 653752, accu_query_time 0.23s,
[2023-05-06 20:30:51.057] [info] queryID 34, result_size 0, rtk_topk 16, accu_ip_cost 862342, accu_query_time 0.29s,
[2023-05-06 20:30:51.141] [info] queryID 34, result_size 0, rtk_topk 32, accu_ip_cost 1113058, accu_query_time 0.38s,
[2023-05-06 20:30:51.241] [info] queryID 34, result_size 0, rtk_topk 64, accu_ip_cost 1393286, accu_query_time 0.48s,
[2023-05-06 20:30:51.345] [info] queryID 34, result_size 0, rtk_topk 128, accu_ip_cost 1636998, accu_query_time 0.58s,
[2023-05-06 20:30:51.453] [info] queryID 34, result_size 0, rtk_topk 256, accu_ip_cost 1783980, accu_query_time 0.69s,
[2023-05-06 20:30:51.586] [info] queryID 34, result_size 1, rtk_topk 512, accu_ip_cost 1820836, accu_query_time 0.82s,
[2023-05-06 21:09:51.736] [info] queryID 34, result_size 949774, rtk_topk 1024, accu_ip_cost 2142235325, accu_query_time 2340.97s,
[2023-05-06 21:09:51.736] [info] queryID 34, result_size 949774, rtk_topk 1024, ip_cost 2142235325, query_time 2340.97s, total_ip_cost 27889168481, total_retrieval_time 30528.43s
[2023-05-06 21:09:52.192] [info] queryID 35, result_size 0, rtk_topk 1, accu_ip_cost 1549210, accu_query_time 0.45s,
[2023-05-06 21:09:52.253] [info] queryID 35, result_size 0, rtk_topk 2, accu_ip_cost 1670930, accu_query_time 0.51s,
[2023-05-06 21:09:52.306] [info] queryID 35, result_size 0, rtk_topk 4, accu_ip_cost 1751034, accu_query_time 0.57s,
[2023-05-06 21:09:52.355] [info] queryID 35, result_size 0, rtk_topk 8, accu_ip_cost 1796050, accu_query_time 0.61s,
[2023-05-06 21:09:52.401] [info] queryID 35, result_size 0, rtk_topk 16, accu_ip_cost 1815974, accu_query_time 0.66s,
[2023-05-06 21:09:52.447] [info] queryID 35, result_size 0, rtk_topk 32, accu_ip_cost 1821856, accu_query_time 0.71s,
[2023-05-06 21:09:52.497] [info] queryID 35, result_size 4, rtk_topk 64, accu_ip_cost 1823046, accu_query_time 0.76s,
[2023-05-06 21:09:52.555] [info] queryID 35, result_size 12, rtk_topk 128, accu_ip_cost 1823148, accu_query_time 0.82s,
[2023-05-06 21:09:52.634] [info] queryID 35, result_size 66, rtk_topk 256, accu_ip_cost 1823148, accu_query_time 0.89s,
[2023-05-06 21:09:52.759] [info] queryID 35, result_size 348, rtk_topk 512, accu_ip_cost 1823148, accu_query_time 1.02s,
[2023-05-06 21:09:52.759] [info] queryID 35, result_size 348, rtk_topk 512, ip_cost 1823148, query_time 1.02s, total_ip_cost 27890991629, total_retrieval_time 30529.45s
[2023-05-06 21:09:52.774] [info] queryID 36, result_size 0, rtk_topk 1, accu_ip_cost 661470, accu_query_time 0.02s,
[2023-05-06 21:09:52.794] [info] queryID 36, result_size 0, rtk_topk 2, accu_ip_cost 842894, accu_query_time 0.04s,
[2023-05-06 21:09:52.817] [info] queryID 36, result_size 0, rtk_topk 4, accu_ip_cost 1040808, accu_query_time 0.06s,
