[2023-05-06 23:46:23.417] [info] Retrieval method_name SimpferPP, dataset_name amazon-home-kitchen-150d, topk 200
[2023-05-06 23:46:23.417] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-06 23:46:23.417] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-06 23:46:28.705] [info] n_data_item 409243, n_query_item 1000, n_user 2511610, vec_dim 150
[2023-05-06 23:46:28.706] [info] input parameter: simpfer_k_max 501, stop_time 126000s
[2023-05-06 23:46:30.115] [info] finish transform user
[2023-05-06 23:46:30.362] [info] finish transform data item
[2023-05-06 23:59:10.374] [info] finish simpfer preprocessing
[2023-05-06 23:59:28.676] [info] finish preprocess and save the index
[2023-05-07 23:45:47.487] [info] queryID 16, result_size 0, rtk_topk 4, accu_ip_cost 259407, accu_query_time 0.12s,
[2023-05-07 23:45:47.519] [info] queryID 16, result_size 0, rtk_topk 8, accu_ip_cost 369038, accu_query_time 0.15s,
[2023-05-07 23:45:47.561] [info] queryID 16, result_size 0, rtk_topk 16, accu_ip_cost 520479, accu_query_time 0.19s,
[2023-05-07 23:45:47.618] [info] queryID 16, result_size 0, rtk_topk 32, accu_ip_cost 713804, accu_query_time 0.25s,
[2023-05-07 23:45:47.689] [info] queryID 16, result_size 0, rtk_topk 64, accu_ip_cost 946312, accu_query_time 0.32s,
[2023-05-07 23:45:47.782] [info] queryID 16, result_size 0, rtk_topk 128, accu_ip_cost 1207088, accu_query_time 0.41s,
[2023-05-07 23:45:47.893] [info] queryID 16, result_size 0, rtk_topk 256, accu_ip_cost 1469825, accu_query_time 0.52s,
[2023-05-08 01:14:48.885] [info] queryID 16, result_size 1237318, rtk_topk 512, accu_ip_cost 1665197430, accu_query_time 5341.51s,
[2023-05-08 01:14:48.885] [info] queryID 16, result_size 1237318, rtk_topk 512, ip_cost 1665197430, query_time 5341.51s, total_ip_cost 28308356310, total_retrieval_time 90920.12s
[2023-05-08 01:14:48.962] [info] queryID 17, result_size 0, rtk_topk 1, accu_ip_cost 38850, accu_query_time 0.06s,
[2023-05-08 01:14:48.971] [info] queryID 17, result_size 0, rtk_topk 2, accu_ip_cost 62012, accu_query_time 0.07s,
[2023-05-08 01:14:48.984] [info] queryID 17, result_size 0, rtk_topk 4, accu_ip_cost 103933, accu_query_time 0.09s,
[2023-05-08 01:14:49.001] [info] queryID 17, result_size 0, rtk_topk 8, accu_ip_cost 159544, accu_query_time 0.10s,
[2023-05-08 01:14:49.026] [info] queryID 17, result_size 0, rtk_topk 16, accu_ip_cost 242498, accu_query_time 0.13s,
[2023-05-08 01:14:49.061] [info] queryID 17, result_size 0, rtk_topk 32, accu_ip_cost 358345, accu_query_time 0.16s,
[2023-05-08 01:14:49.112] [info] queryID 17, result_size 0, rtk_topk 64, accu_ip_cost 524068, accu_query_time 0.21s,
[2023-05-08 01:14:49.180] [info] queryID 17, result_size 0, rtk_topk 128, accu_ip_cost 722499, accu_query_time 0.28s,
[2023-05-08 01:14:49.274] [info] queryID 17, result_size 0, rtk_topk 256, accu_ip_cost 969659, accu_query_time 0.38s,
[2023-05-08 02:45:25.518] [info] queryID 17, result_size 512080, rtk_topk 512, accu_ip_cost 1665197430, accu_query_time 5436.62s,
[2023-05-08 02:45:25.518] [info] queryID 17, result_size 512080, rtk_topk 512, ip_cost 1665197430, query_time 5436.62s, total_ip_cost 29973553740, total_retrieval_time 96356.74s
[2023-05-08 02:45:25.600] [info] queryID 18, result_size 0, rtk_topk 1, accu_ip_cost 131905, accu_query_time 0.08s,
[2023-05-08 02:45:25.621] [info] queryID 18, result_size 0, rtk_topk 2, accu_ip_cost 199319, accu_query_time 0.10s,
[2023-05-08 02:45:25.651] [info] queryID 18, result_size 0, rtk_topk 4, accu_ip_cost 303659, accu_query_time 0.13s,
[2023-05-08 02:45:25.688] [info] queryID 18, result_size 0, rtk_topk 8, accu_ip_cost 426499, accu_query_time 0.17s,
[2023-05-08 02:45:25.737] [info] queryID 18, result_size 0, rtk_topk 16, accu_ip_cost 594183, accu_query_time 0.22s,
[2023-05-08 02:45:25.800] [info] queryID 18, result_size 3, rtk_topk 32, accu_ip_cost 799348, accu_query_time 0.28s,
[2023-05-08 02:45:25.877] [info] queryID 18, result_size 23, rtk_topk 64, accu_ip_cost 1041328, accu_query_time 0.36s,
[2023-05-08 02:45:25.977] [info] queryID 18, result_size 106, rtk_topk 128, accu_ip_cost 1301845, accu_query_time 0.46s,
[2023-05-08 02:45:26.096] [info] queryID 18, result_size 287, rtk_topk 256, accu_ip_cost 1561918, accu_query_time 0.58s,
[2023-05-08 02:45:26.096] [info] queryID 18, result_size 287, rtk_topk 256, ip_cost 1561918, query_time 0.58s, total_ip_cost 29975115658, total_retrieval_time 96357.32s
[2023-05-08 02:45:26.100] [info] queryID 19, result_size 0, rtk_topk 1, accu_ip_cost 42254, accu_query_time 0.00s,
[2023-05-08 02:45:26.104] [info] queryID 19, result_size 0, rtk_topk 2, accu_ip_cost 67081, accu_query_time 0.01s,
[2023-05-08 02:45:26.108] [info] queryID 19, result_size 0, rtk_topk 4, accu_ip_cost 111925, accu_query_time 0.01s,
[2023-05-08 02:45:26.114] [info] queryID 19, result_size 0, rtk_topk 8, accu_ip_cost 170422, accu_query_time 0.02s,
[2023-05-08 02:45:26.122] [info] queryID 19, result_size 0, rtk_topk 16, accu_ip_cost 257076, accu_query_time 0.03s,
[2023-05-08 02:45:26.132] [info] queryID 19, result_size 0, rtk_topk 32, accu_ip_cost 379953, accu_query_time 0.04s,
[2023-05-08 02:45:26.145] [info] queryID 19, result_size 0, rtk_topk 64, accu_ip_cost 547600, accu_query_time 0.05s,
[2023-05-08 02:45:26.163] [info] queryID 19, result_size 0, rtk_topk 128, accu_ip_cost 753801, accu_query_time 0.07s,
[2023-05-08 02:45:26.187] [info] queryID 19, result_size 0, rtk_topk 256, accu_ip_cost 1005734, accu_query_time 0.09s,
[2023-05-08 04:14:15.140] [info] queryID 19, result_size 695374, rtk_topk 512, accu_ip_cost 1665197430, accu_query_time 5329.04s,
[2023-05-08 04:14:15.140] [info] queryID 19, result_size 695374, rtk_topk 512, ip_cost 1665197430, query_time 5329.04s, total_ip_cost 31640313088, total_retrieval_time 101686.36s
[2023-05-08 04:14:15.204] [info] queryID 20, result_size 0, rtk_topk 1, accu_ip_cost 20831, accu_query_time 0.06s,
[2023-05-08 04:14:15.211] [info] queryID 20, result_size 0, rtk_topk 2, accu_ip_cost 34854, accu_query_time 0.07s,
[2023-05-08 04:14:15.219] [info] queryID 20, result_size 0, rtk_topk 4, accu_ip_cost 59977, accu_query_time 0.08s,
[2023-05-08 04:14:15.231] [info] queryID 20, result_size 0, rtk_topk 8, accu_ip_cost 95164, accu_query_time 0.09s,
[2023-05-08 04:14:15.247] [info] queryID 20, result_size 0, rtk_topk 16, accu_ip_cost 150368, accu_query_time 0.10s,
[2023-05-08 04:14:15.272] [info] queryID 20, result_size 0, rtk_topk 32, accu_ip_cost 232471, accu_query_time 0.13s,
[2023-05-08 04:14:15.307] [info] queryID 20, result_size 0, rtk_topk 64, accu_ip_cost 351944, accu_query_time 0.16s,
[2023-05-08 04:14:15.361] [info] queryID 20, result_size 0, rtk_topk 128, accu_ip_cost 515484, accu_query_time 0.22s,
[2023-05-08 04:14:15.435] [info] queryID 20, result_size 1, rtk_topk 256, accu_ip_cost 722351, accu_query_time 0.29s,
[2023-05-08 05:43:25.324] [info] queryID 20, result_size 56052, rtk_topk 512, accu_ip_cost 1665197430, accu_query_time 5350.18s,
[2023-05-08 05:43:25.324] [info] queryID 20, result_size 56052, rtk_topk 512, ip_cost 1665197430, query_time 5350.18s, total_ip_cost 33305510518, total_retrieval_time 107036.54s
[2023-05-08 05:43:25.384] [info] queryID 21, result_size 0, rtk_topk 1, accu_ip_cost 16058, accu_query_time 0.06s,
[2023-05-08 05:43:25.389] [info] queryID 21, result_size 0, rtk_topk 2, accu_ip_cost 27528, accu_query_time 0.06s,
[2023-05-08 05:43:25.397] [info] queryID 21, result_size 0, rtk_topk 4, accu_ip_cost 48063, accu_query_time 0.07s,
[2023-05-08 05:43:25.406] [info] queryID 21, result_size 0, rtk_topk 8, accu_ip_cost 76960, accu_query_time 0.08s,
[2023-05-08 05:43:25.420] [info] queryID 21, result_size 0, rtk_topk 16, accu_ip_cost 121915, accu_query_time 0.10s,
[2023-05-08 05:43:25.442] [info] queryID 21, result_size 0, rtk_topk 32, accu_ip_cost 195767, accu_query_time 0.12s,
[2023-05-08 05:43:25.473] [info] queryID 21, result_size 0, rtk_topk 64, accu_ip_cost 296777, accu_query_time 0.15s,
[2023-05-08 05:43:25.522] [info] queryID 21, result_size 0, rtk_topk 128, accu_ip_cost 443075, accu_query_time 0.20s,
[2023-05-08 05:43:25.591] [info] queryID 21, result_size 0, rtk_topk 256, accu_ip_cost 635919, accu_query_time 0.27s,
[2023-05-08 07:15:27.817] [info] queryID 21, result_size 241136, rtk_topk 512, accu_ip_cost 1665197430, accu_query_time 5522.49s,
[2023-05-08 07:15:27.817] [info] queryID 21, result_size 241136, rtk_topk 512, ip_cost 1665197430, query_time 5522.49s, total_ip_cost 34970707948, total_retrieval_time 112559.03s
[2023-05-08 07:15:27.873] [info] queryID 22, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.05s,
[2023-05-08 07:15:27.876] [info] queryID 22, result_size 0, rtk_topk 2, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-08 07:15:27.878] [info] queryID 22, result_size 0, rtk_topk 4, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-08 07:15:27.881] [info] queryID 22, result_size 0, rtk_topk 8, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-08 07:15:27.884] [info] queryID 22, result_size 0, rtk_topk 16, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-08 07:15:27.886] [info] queryID 22, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 0.07s,
[2023-05-08 07:15:27.889] [info] queryID 22, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 0.07s,
[2023-05-08 07:15:27.893] [info] queryID 22, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.07s,
[2023-05-08 07:15:27.900] [info] queryID 22, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-08 08:45:24.527] [info] queryID 22, result_size 23088, rtk_topk 512, accu_ip_cost 1665197430, accu_query_time 5396.71s,
[2023-05-08 08:45:24.527] [info] queryID 22, result_size 23088, rtk_topk 512, ip_cost 1665197430, query_time 5396.71s, total_ip_cost 36635905378, total_retrieval_time 117955.74s
[2023-05-08 08:45:24.587] [info] queryID 23, result_size 0, rtk_topk 1, accu_ip_cost 21053, accu_query_time 0.06s,
[2023-05-08 08:45:24.594] [info] queryID 23, result_size 0, rtk_topk 2, accu_ip_cost 35779, accu_query_time 0.07s,
[2023-05-08 08:45:24.603] [info] queryID 23, result_size 0, rtk_topk 4, accu_ip_cost 61087, accu_query_time 0.08s,
[2023-05-08 08:45:24.614] [info] queryID 23, result_size 0, rtk_topk 8, accu_ip_cost 96940, accu_query_time 0.09s,
[2023-05-08 08:45:24.632] [info] queryID 23, result_size 0, rtk_topk 16, accu_ip_cost 153328, accu_query_time 0.10s,
[2023-05-08 08:45:24.658] [info] queryID 23, result_size 0, rtk_topk 32, accu_ip_cost 236097, accu_query_time 0.13s,
[2023-05-08 08:45:24.695] [info] queryID 23, result_size 0, rtk_topk 64, accu_ip_cost 356976, accu_query_time 0.17s,
[2023-05-08 08:45:24.751] [info] queryID 23, result_size 0, rtk_topk 128, accu_ip_cost 521737, accu_query_time 0.22s,
[2023-05-08 08:45:24.827] [info] queryID 23, result_size 0, rtk_topk 256, accu_ip_cost 730898, accu_query_time 0.30s,
[2023-05-08 10:14:30.688] [info] queryID 23, result_size 360522, rtk_topk 512, accu_ip_cost 1665197430, accu_query_time 5346.16s,
[2023-05-08 10:14:30.688] [info] queryID 23, result_size 360522, rtk_topk 512, ip_cost 1665197430, query_time 5346.16s, total_ip_cost 38301102808, total_retrieval_time 123301.90s
[2023-05-08 10:14:30.756] [info] queryID 24, result_size 0, rtk_topk 1, accu_ip_cost 68376, accu_query_time 0.06s,
[2023-05-08 10:14:30.769] [info] queryID 24, result_size 0, rtk_topk 2, accu_ip_cost 107929, accu_query_time 0.08s,
[2023-05-08 10:14:30.787] [info] queryID 24, result_size 0, rtk_topk 4, accu_ip_cost 171532, accu_query_time 0.10s,
[2023-05-08 10:14:30.813] [info] queryID 24, result_size 0, rtk_topk 8, accu_ip_cost 256410, accu_query_time 0.12s,
[2023-05-08 10:14:30.846] [info] queryID 24, result_size 0, rtk_topk 16, accu_ip_cost 369630, accu_query_time 0.15s,
[2023-05-08 10:14:30.894] [info] queryID 24, result_size 0, rtk_topk 32, accu_ip_cost 532874, accu_query_time 0.20s,
[2023-05-08 10:14:30.953] [info] queryID 24, result_size 0, rtk_topk 64, accu_ip_cost 729677, accu_query_time 0.26s,
[2023-05-08 10:14:31.035] [info] queryID 24, result_size 0, rtk_topk 128, accu_ip_cost 969252, accu_query_time 0.34s,
[2023-05-08 10:14:31.139] [info] queryID 24, result_size 0, rtk_topk 256, accu_ip_cost 1239833, accu_query_time 0.45s,
[2023-05-08 11:45:21.575] [info] queryID 24, result_size 322315, rtk_topk 512, accu_ip_cost 1665197430, accu_query_time 5450.88s,
[2023-05-08 11:45:21.575] [info] queryID 24, result_size 322315, rtk_topk 512, ip_cost 1665197430, query_time 5450.88s, total_ip_cost 39966300238, total_retrieval_time 128752.79s
[2023-05-08 11:45:21.578] [info] total retrieval time larger than stop time, retrieval exit
[2023-05-08 11:45:21.579] [info] finish top-200
[2023-05-08 11:45:21.579] [info] top200 retrieval:
	total IP cost 39966300238, total time 128752.786s, n_proc_query 25
[2023-05-08 11:45:21.579] [info] build index time: total 779.970666359s
top200 retrieval:
	total IP cost 39966300238, total time 128752.786s, n_proc_query 25
