nohup: ignoring input
[2023-05-08 21:20:20.095] [info] Retrieval method_name SimpferPP, dataset_name amazon-home-kitchen-32d, topk 100
[2023-05-08 21:20:20.095] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-08 21:20:20.095] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-08 21:20:24.596] [info] n_data_item 409243, n_query_item 1000, n_user 2511610, vec_dim 32
[2023-05-08 21:20:24.596] [info] input parameter: simpfer_k_max 521, stop_time 49000s
[2023-05-08 21:20:25.394] [info] finish transform user
[2023-05-08 21:20:25.506] [info] finish transform data item
[2023-05-08 21:25:48.727] [info] finish simpfer preprocessing
[2023-05-08 21:25:52.300] [info] finish preprocess and save the index
[2023-05-08 23:57:54.759] [info] queryID 5, result_size 0, rtk_topk 8, accu_ip_cost 60828, accu_query_time 0.08s,
[2023-05-08 23:57:54.771] [info] queryID 5, result_size 0, rtk_topk 16, accu_ip_cost 105154, accu_query_time 0.09s,
[2023-05-08 23:57:54.790] [info] queryID 5, result_size 0, rtk_topk 32, accu_ip_cost 178414, accu_query_time 0.11s,
[2023-05-08 23:57:54.819] [info] queryID 5, result_size 0, rtk_topk 64, accu_ip_cost 287638, accu_query_time 0.14s,
[2023-05-08 23:57:54.860] [info] queryID 5, result_size 0, rtk_topk 128, accu_ip_cost 436378, accu_query_time 0.18s,
[2023-05-08 23:57:54.920] [info] queryID 5, result_size 0, rtk_topk 256, accu_ip_cost 626891, accu_query_time 0.24s,
[2023-05-08 23:57:55.012] [info] queryID 5, result_size 0, rtk_topk 512, accu_ip_cost 846930, accu_query_time 0.33s,
[2023-05-09 00:37:45.657] [info] queryID 5, result_size 358274, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2390.98s,
[2023-05-09 00:37:45.657] [info] queryID 5, result_size 358274, rtk_topk 1024, ip_cost 2654771770, query_time 2390.98s, total_ip_cost 13275060684, total_retrieval_time 11513.35s
[2023-05-09 00:37:45.745] [info] queryID 6, result_size 0, rtk_topk 1, accu_ip_cost 164280, accu_query_time 0.09s,
[2023-05-09 00:37:45.770] [info] queryID 6, result_size 0, rtk_topk 2, accu_ip_cost 261960, accu_query_time 0.11s,
[2023-05-09 00:37:45.804] [info] queryID 6, result_size 0, rtk_topk 4, accu_ip_cost 396381, accu_query_time 0.14s,
[2023-05-09 00:37:45.846] [info] queryID 6, result_size 0, rtk_topk 8, accu_ip_cost 561623, accu_query_time 0.19s,
[2023-05-09 00:37:45.898] [info] queryID 6, result_size 0, rtk_topk 16, accu_ip_cost 766936, accu_query_time 0.24s,
[2023-05-09 00:37:45.960] [info] queryID 6, result_size 0, rtk_topk 32, accu_ip_cost 1005068, accu_query_time 0.30s,
[2023-05-09 00:37:46.027] [info] queryID 6, result_size 0, rtk_topk 64, accu_ip_cost 1249379, accu_query_time 0.37s,
[2023-05-09 00:37:46.102] [info] queryID 6, result_size 0, rtk_topk 128, accu_ip_cost 1478409, accu_query_time 0.44s,
[2023-05-09 00:37:46.196] [info] queryID 6, result_size 0, rtk_topk 256, accu_ip_cost 1688902, accu_query_time 0.54s,
[2023-05-09 00:37:46.337] [info] queryID 6, result_size 0, rtk_topk 512, accu_ip_cost 1869647, accu_query_time 0.68s,
[2023-05-09 01:17:44.564] [info] queryID 6, result_size 2337813, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2398.90s,
[2023-05-09 01:17:44.564] [info] queryID 6, result_size 2337813, rtk_topk 1024, ip_cost 2654771770, query_time 2398.90s, total_ip_cost 15929832454, total_retrieval_time 13912.25s
[2023-05-09 01:17:44.659] [info] queryID 7, result_size 0, rtk_topk 1, accu_ip_cost 6327, accu_query_time 0.06s,
[2023-05-09 01:17:44.664] [info] queryID 7, result_size 0, rtk_topk 2, accu_ip_cost 12580, accu_query_time 0.06s,
[2023-05-09 01:17:44.669] [info] queryID 7, result_size 0, rtk_topk 4, accu_ip_cost 22052, accu_query_time 0.07s,
[2023-05-09 01:17:44.675] [info] queryID 7, result_size 0, rtk_topk 8, accu_ip_cost 39479, accu_query_time 0.07s,
[2023-05-09 01:17:44.684] [info] queryID 7, result_size 0, rtk_topk 16, accu_ip_cost 69005, accu_query_time 0.08s,
[2023-05-09 01:17:44.698] [info] queryID 7, result_size 0, rtk_topk 32, accu_ip_cost 121582, accu_query_time 0.10s,
[2023-05-09 01:17:44.720] [info] queryID 7, result_size 0, rtk_topk 64, accu_ip_cost 203833, accu_query_time 0.12s,
[2023-05-09 01:17:44.753] [info] queryID 7, result_size 0, rtk_topk 128, accu_ip_cost 323824, accu_query_time 0.15s,
[2023-05-09 01:17:44.802] [info] queryID 7, result_size 0, rtk_topk 256, accu_ip_cost 480482, accu_query_time 0.20s,
[2023-05-09 01:17:44.881] [info] queryID 7, result_size 0, rtk_topk 512, accu_ip_cost 682391, accu_query_time 0.28s,
[2023-05-09 01:54:22.950] [info] queryID 7, result_size 287873, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2198.35s,
[2023-05-09 01:54:22.950] [info] queryID 7, result_size 287873, rtk_topk 1024, ip_cost 2654771770, query_time 2198.35s, total_ip_cost 18584604224, total_retrieval_time 16110.60s
[2023-05-09 01:54:23.011] [info] queryID 8, result_size 0, rtk_topk 1, accu_ip_cost 26307, accu_query_time 0.06s,
[2023-05-09 01:54:23.018] [info] queryID 8, result_size 0, rtk_topk 2, accu_ip_cost 43993, accu_query_time 0.07s,
[2023-05-09 01:54:23.027] [info] queryID 8, result_size 0, rtk_topk 4, accu_ip_cost 74000, accu_query_time 0.07s,
[2023-05-09 01:54:23.040] [info] queryID 8, result_size 0, rtk_topk 8, accu_ip_cost 124394, accu_query_time 0.09s,
[2023-05-09 01:54:23.060] [info] queryID 8, result_size 0, rtk_topk 16, accu_ip_cost 202501, accu_query_time 0.11s,
[2023-05-09 01:54:23.089] [info] queryID 8, result_size 0, rtk_topk 32, accu_ip_cost 319014, accu_query_time 0.14s,
[2023-05-09 01:54:23.132] [info] queryID 8, result_size 0, rtk_topk 64, accu_ip_cost 482480, accu_query_time 0.18s,
[2023-05-09 01:54:23.190] [info] queryID 8, result_size 0, rtk_topk 128, accu_ip_cost 685499, accu_query_time 0.24s,
[2023-05-09 01:54:23.267] [info] queryID 8, result_size 0, rtk_topk 256, accu_ip_cost 909978, accu_query_time 0.31s,
[2023-05-09 01:54:23.384] [info] queryID 8, result_size 0, rtk_topk 512, accu_ip_cost 1154289, accu_query_time 0.43s,
[2023-05-09 02:32:55.100] [info] queryID 8, result_size 531969, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2312.15s,
[2023-05-09 02:32:55.100] [info] queryID 8, result_size 531969, rtk_topk 1024, ip_cost 2654771770, query_time 2312.15s, total_ip_cost 21239375994, total_retrieval_time 18422.75s
[2023-05-09 02:32:55.196] [info] queryID 9, result_size 0, rtk_topk 1, accu_ip_cost 55389, accu_query_time 0.09s,
[2023-05-09 02:32:55.210] [info] queryID 9, result_size 0, rtk_topk 2, accu_ip_cost 92093, accu_query_time 0.11s,
[2023-05-09 02:32:55.230] [info] queryID 9, result_size 0, rtk_topk 4, accu_ip_cost 150923, accu_query_time 0.13s,
[2023-05-09 02:32:55.258] [info] queryID 9, result_size 0, rtk_topk 8, accu_ip_cost 236356, accu_query_time 0.15s,
[2023-05-09 02:32:55.299] [info] queryID 9, result_size 0, rtk_topk 16, accu_ip_cost 360972, accu_query_time 0.20s,
[2023-05-09 02:32:55.357] [info] queryID 9, result_size 0, rtk_topk 32, accu_ip_cost 535686, accu_query_time 0.25s,
[2023-05-09 02:32:55.430] [info] queryID 9, result_size 0, rtk_topk 64, accu_ip_cost 750101, accu_query_time 0.33s,
[2023-05-09 02:32:55.519] [info] queryID 9, result_size 0, rtk_topk 128, accu_ip_cost 985162, accu_query_time 0.41s,
[2023-05-09 02:32:55.633] [info] queryID 9, result_size 0, rtk_topk 256, accu_ip_cost 1223442, accu_query_time 0.53s,
[2023-05-09 02:32:55.800] [info] queryID 9, result_size 0, rtk_topk 512, accu_ip_cost 1455395, accu_query_time 0.70s,
[2023-05-09 03:11:26.066] [info] queryID 9, result_size 881516, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2310.96s,
[2023-05-09 03:11:26.066] [info] queryID 9, result_size 881516, rtk_topk 1024, ip_cost 2654771770, query_time 2310.96s, total_ip_cost 23894147764, total_retrieval_time 20733.71s
[2023-05-09 03:11:26.131] [info] queryID 10, result_size 0, rtk_topk 1, accu_ip_cost 8399, accu_query_time 0.06s,
[2023-05-09 03:11:26.136] [info] queryID 10, result_size 0, rtk_topk 2, accu_ip_cost 15762, accu_query_time 0.06s,
[2023-05-09 03:11:26.141] [info] queryID 10, result_size 0, rtk_topk 4, accu_ip_cost 28342, accu_query_time 0.07s,
[2023-05-09 03:11:26.148] [info] queryID 10, result_size 0, rtk_topk 8, accu_ip_cost 49247, accu_query_time 0.08s,
[2023-05-09 03:11:26.158] [info] queryID 10, result_size 0, rtk_topk 16, accu_ip_cost 84101, accu_query_time 0.09s,
[2023-05-09 03:11:26.174] [info] queryID 10, result_size 0, rtk_topk 32, accu_ip_cost 147593, accu_query_time 0.10s,
[2023-05-09 03:11:26.199] [info] queryID 10, result_size 0, rtk_topk 64, accu_ip_cost 243349, accu_query_time 0.13s,
[2023-05-09 03:11:26.235] [info] queryID 10, result_size 0, rtk_topk 128, accu_ip_cost 376438, accu_query_time 0.16s,
[2023-05-09 03:11:26.288] [info] queryID 10, result_size 0, rtk_topk 256, accu_ip_cost 548932, accu_query_time 0.22s,
[2023-05-09 03:11:26.372] [info] queryID 10, result_size 0, rtk_topk 512, accu_ip_cost 762459, accu_query_time 0.30s,
[2023-05-09 03:50:17.832] [info] queryID 10, result_size 331123, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2331.76s,
[2023-05-09 03:50:17.832] [info] queryID 10, result_size 331123, rtk_topk 1024, ip_cost 2654771770, query_time 2331.76s, total_ip_cost 26548919534, total_retrieval_time 23065.47s
[2023-05-09 03:50:17.907] [info] queryID 11, result_size 0, rtk_topk 1, accu_ip_cost 37, accu_query_time 0.07s,
[2023-05-09 03:50:17.911] [info] queryID 11, result_size 0, rtk_topk 2, accu_ip_cost 222, accu_query_time 0.08s,
[2023-05-09 03:50:17.914] [info] queryID 11, result_size 0, rtk_topk 4, accu_ip_cost 592, accu_query_time 0.08s,
[2023-05-09 03:50:17.917] [info] queryID 11, result_size 0, rtk_topk 8, accu_ip_cost 1036, accu_query_time 0.08s,
[2023-05-09 03:50:17.921] [info] queryID 11, result_size 0, rtk_topk 16, accu_ip_cost 2775, accu_query_time 0.09s,
[2023-05-09 03:50:17.925] [info] queryID 11, result_size 0, rtk_topk 32, accu_ip_cost 6438, accu_query_time 0.09s,
[2023-05-09 03:50:17.931] [info] queryID 11, result_size 0, rtk_topk 64, accu_ip_cost 13579, accu_query_time 0.10s,
[2023-05-09 03:50:17.939] [info] queryID 11, result_size 0, rtk_topk 128, accu_ip_cost 27195, accu_query_time 0.10s,
[2023-05-09 03:50:17.951] [info] queryID 11, result_size 0, rtk_topk 256, accu_ip_cost 51763, accu_query_time 0.12s,
[2023-05-09 03:50:17.974] [info] queryID 11, result_size 0, rtk_topk 512, accu_ip_cost 92056, accu_query_time 0.14s,
[2023-05-09 04:29:16.321] [info] queryID 11, result_size 48130, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2338.49s,
[2023-05-09 04:29:16.321] [info] queryID 11, result_size 48130, rtk_topk 1024, ip_cost 2654771770, query_time 2338.49s, total_ip_cost 29203691304, total_retrieval_time 25403.95s
[2023-05-09 04:29:16.379] [info] queryID 12, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-09 04:29:16.383] [info] queryID 12, result_size 0, rtk_topk 2, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-09 04:29:16.386] [info] queryID 12, result_size 0, rtk_topk 4, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-09 04:29:16.389] [info] queryID 12, result_size 0, rtk_topk 8, accu_ip_cost 0, accu_query_time 0.07s,
[2023-05-09 04:29:16.392] [info] queryID 12, result_size 0, rtk_topk 16, accu_ip_cost 0, accu_query_time 0.07s,
[2023-05-09 04:29:16.395] [info] queryID 12, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 0.07s,
[2023-05-09 04:29:16.398] [info] queryID 12, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-09 04:29:16.403] [info] queryID 12, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-09 04:29:16.408] [info] queryID 12, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.09s,
[2023-05-09 04:29:16.418] [info] queryID 12, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.10s,
[2023-05-09 05:09:13.747] [info] queryID 12, result_size 1610, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2397.43s,
[2023-05-09 05:09:13.747] [info] queryID 12, result_size 1610, rtk_topk 1024, ip_cost 2654771770, query_time 2397.43s, total_ip_cost 31858463074, total_retrieval_time 27801.38s
[2023-05-09 05:09:13.809] [info] queryID 13, result_size 0, rtk_topk 1, accu_ip_cost 44363, accu_query_time 0.06s,
[2023-05-09 05:09:13.819] [info] queryID 13, result_size 0, rtk_topk 2, accu_ip_cost 74925, accu_query_time 0.07s,
[2023-05-09 05:09:13.832] [info] queryID 13, result_size 0, rtk_topk 4, accu_ip_cost 123210, accu_query_time 0.09s,
[2023-05-09 05:09:13.850] [info] queryID 13, result_size 0, rtk_topk 8, accu_ip_cost 197062, accu_query_time 0.10s,
[2023-05-09 05:09:13.878] [info] queryID 13, result_size 0, rtk_topk 16, accu_ip_cost 305768, accu_query_time 0.13s,
[2023-05-09 05:09:13.918] [info] queryID 13, result_size 0, rtk_topk 32, accu_ip_cost 461723, accu_query_time 0.17s,
[2023-05-09 05:09:13.971] [info] queryID 13, result_size 0, rtk_topk 64, accu_ip_cost 664446, accu_query_time 0.22s,
[2023-05-09 05:09:14.036] [info] queryID 13, result_size 0, rtk_topk 128, accu_ip_cost 892884, accu_query_time 0.29s,
[2023-05-09 05:09:14.120] [info] queryID 13, result_size 0, rtk_topk 256, accu_ip_cost 1130831, accu_query_time 0.37s,
[2023-05-09 05:09:14.242] [info] queryID 13, result_size 0, rtk_topk 512, accu_ip_cost 1367039, accu_query_time 0.50s,
[2023-05-09 05:47:33.788] [info] queryID 13, result_size 221989, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2300.04s,
[2023-05-09 05:47:33.788] [info] queryID 13, result_size 221989, rtk_topk 1024, ip_cost 2654771770, query_time 2300.04s, total_ip_cost 34513234844, total_retrieval_time 30101.42s
[2023-05-09 05:47:33.929] [info] queryID 14, result_size 0, rtk_topk 1, accu_ip_cost 288045, accu_query_time 0.14s,
[2023-05-09 05:47:33.976] [info] queryID 14, result_size 0, rtk_topk 2, accu_ip_cost 436785, accu_query_time 0.18s,
[2023-05-09 05:47:34.034] [info] queryID 14, result_size 0, rtk_topk 4, accu_ip_cost 620268, accu_query_time 0.24s,
[2023-05-09 05:47:34.101] [info] queryID 14, result_size 0, rtk_topk 8, accu_ip_cost 827320, accu_query_time 0.31s,
[2023-05-09 05:47:34.177] [info] queryID 14, result_size 0, rtk_topk 16, accu_ip_cost 1057016, accu_query_time 0.39s,
[2023-05-09 05:47:34.262] [info] queryID 14, result_size 0, rtk_topk 32, accu_ip_cost 1298774, accu_query_time 0.47s,
[2023-05-09 05:47:34.354] [info] queryID 14, result_size 0, rtk_topk 64, accu_ip_cost 1526139, accu_query_time 0.56s,
[2023-05-09 05:47:34.458] [info] queryID 14, result_size 0, rtk_topk 128, accu_ip_cost 1730046, accu_query_time 0.67s,
[2023-05-09 05:47:34.590] [info] queryID 14, result_size 0, rtk_topk 256, accu_ip_cost 1904834, accu_query_time 0.80s,
[2023-05-09 05:47:34.788] [info] queryID 14, result_size 0, rtk_topk 512, accu_ip_cost 2049430, accu_query_time 1.00s,
[2023-05-09 06:25:26.253] [info] queryID 14, result_size 2460686, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2272.46s,
[2023-05-09 06:25:26.253] [info] queryID 14, result_size 2460686, rtk_topk 1024, ip_cost 2654771770, query_time 2272.46s, total_ip_cost 37168006614, total_retrieval_time 32373.88s
[2023-05-09 06:25:26.369] [info] queryID 15, result_size 0, rtk_topk 1, accu_ip_cost 120139, accu_query_time 0.07s,
[2023-05-09 06:25:26.388] [info] queryID 15, result_size 0, rtk_topk 2, accu_ip_cost 196359, accu_query_time 0.09s,
[2023-05-09 06:25:26.415] [info] queryID 15, result_size 0, rtk_topk 4, accu_ip_cost 304510, accu_query_time 0.12s,
[2023-05-09 06:25:26.450] [info] queryID 15, result_size 0, rtk_topk 8, accu_ip_cost 445739, accu_query_time 0.16s,
[2023-05-09 06:25:26.496] [info] queryID 15, result_size 0, rtk_topk 16, accu_ip_cost 631627, accu_query_time 0.20s,
[2023-05-09 06:25:26.552] [info] queryID 15, result_size 0, rtk_topk 32, accu_ip_cost 855329, accu_query_time 0.26s,
[2023-05-09 06:25:26.618] [info] queryID 15, result_size 0, rtk_topk 64, accu_ip_cost 1104968, accu_query_time 0.32s,
[2023-05-09 06:25:26.691] [info] queryID 15, result_size 0, rtk_topk 128, accu_ip_cost 1338401, accu_query_time 0.40s,
[2023-05-09 06:25:26.783] [info] queryID 15, result_size 0, rtk_topk 256, accu_ip_cost 1562806, accu_query_time 0.49s,
[2023-05-09 06:25:26.919] [info] queryID 15, result_size 0, rtk_topk 512, accu_ip_cost 1763605, accu_query_time 0.63s,
[2023-05-09 07:04:07.689] [info] queryID 15, result_size 1108282, rtk_topk 1024, accu_ip_cost 2654771770, accu_query_time 2321.39s,
[2023-05-09 07:04:07.689] [info] queryID 15, result_size 1108282, rtk_topk 1024, ip_cost 2654771770, query_time 2321.39s, total_ip_cost 39822778384, total_retrieval_time 34695.28s
[2023-05-09 07:04:07.828] [info] queryID 16, result_size 0, rtk_topk 1, accu_ip_cost 13283, accu_query_time 0.13s,
